precision,recall,threshold
0.8672090881178999,0.6097797927461139,0.6703569293022156
0.8673422385997236,0.6097797927461139,0.6707414388656616
0.8674754299754299,0.6097797927461139,0.6710860729217529
0.8676086622638611,0.6097797927461139,0.6710938215255737
0.867741935483871,0.6097797927461139,0.6717017292976379
0.8678752496543248,0.6097797927461139,0.6719343662261963
0.8681420009220839,0.6097797927461139,0.6721967458724976
0.8681217337841992,0.6096718480138169,0.6723686456680298
0.8682551883166795,0.6096718480138169,0.6727087497711182
0.8685222205136091,0.6096718480138169,0.6727727055549622
0.8686557982159335,0.6096718480138169,0.6729780435562134
0.8686355945239194,0.6095639032815199,0.6729846000671387
0.8687692307692307,0.6095639032815199,0.6730449199676514
0.8687490383135867,0.6094559585492227,0.6733448505401611
0.8687288396429671,0.6093480138169257,0.6735904812812805
0.8687086347545021,0.6092400690846287,0.6737114191055298
0.8689761354888376,0.6092400690846287,0.6738263964653015
0.8689559593470896,0.6091321243523317,0.6742649078369141
0.8690897890035423,0.6091321243523317,0.6747821569442749
0.8692236598890942,0.6091321243523317,0.6748425960540771
0.8692035125558466,0.6090241796200345,0.6748819351196289
0.8694714131607335,0.6090241796200345,0.6750094294548035
0.8696054254007398,0.6090241796200345,0.6751384735107422
0.8697394789579158,0.6090241796200345,0.6752424836158752
0.8698735738513722,0.6090241796200345,0.6753459572792053
0.8698535080956052,0.6089162348877375,0.6753937005996704
0.8699876619370759,0.6089162348877375,0.6762517690658569
0.8701218571648928,0.6089162348877375,0.676324725151062
0.8701018204257945,0.6088082901554405,0.6763520836830139
0.8701960179039975,0.6085924006908463,0.676663875579834
0.870330348873109,0.6085924006908463,0.6767580509185791
0.8704647213215995,0.6085924006908463,0.6767614483833313
0.8705991352686844,0.6085924006908463,0.6768100261688232
0.870713623725672,0.6084844559585493,0.6769739389419556
0.870693650548432,0.6083765112262521,0.6776701211929321
0.8708281829419036,0.6083765112262521,0.6778281927108765
0.870962756915469,0.6083765112262521,0.6783401370048523
0.8709228628845262,0.6081606217616581,0.6785020232200623
0.8710575139146568,0.6081606217616581,0.678608775138855
0.8711922065872894,0.6081606217616581,0.6786510348320007
0.8713269409217446,0.6081606217616581,0.6788387894630432
0.871307037896365,0.6080526770293609,0.6791040897369385
0.8714418316831684,0.6080526770293609,0.6791636347770691
0.8714219402754139,0.6079447322970639,0.6792083978652954
0.8715567935623646,0.6079447322970639,0.6792309284210205
0.871536913790435,0.6078367875647669,0.6797542572021484
0.871517027863777,0.6077288428324698,0.6798211932182312
0.8719021065675341,0.6076208981001727,0.6798707246780396
0.8720371804802479,0.6076208981001727,0.6802695393562317
0.8721722962503874,0.6076208981001727,0.6806308627128601
0.8721326720396776,0.6074050086355786,0.6806350350379944
0.8721128507208185,0.6072970639032815,0.6808833479881287
0.8722480620155039,0.6072970639032815,0.6812030076980591
0.8723833152426733,0.6072970639032815,0.6815049648284912
0.8725186104218362,0.6072970639032815,0.6821427941322327
0.8726539475725144,0.6072970639032815,0.6827398538589478
0.8727893267142414,0.6072970639032815,0.6828760504722595
0.8727695888285493,0.6071891191709845,0.6831151247024536
0.8727498448168839,0.6070811744386874,0.6832491755485535
0.8728853018780072,0.6070811744386874,0.683418333530426
0.8730208009934803,0.6070811744386874,0.6836154460906982
0.8731563421828908,0.6070811744386874,0.6836540102958679
0.8732919254658386,0.6070811744386874,0.6837003231048584
0.8734275508619351,0.6070811744386874,0.6837930679321289
0.8735632183908046,0.6070811744386874,0.6838763952255249
0.8735239279055313,0.6068652849740933,0.6838796138763428
0.8736596736596737,0.6068652849740933,0.6839805245399475
0.8737954616101958,0.6068652849740933,0.6841222047805786
0.8737758433079434,0.6067573402417962,0.6846311092376709
0.8739116915422885,0.6067573402417962,0.6846508383750916
0.8740475820245684,0.6067573402417962,0.6847289800643921
0.8741835147744945,0.6067573402417962,0.6849794983863831
0.8743194898117903,0.6067573402417962,0.6853444576263428
0.8742999377722465,0.6066493955094991,0.6853832602500916
0.8742803796483585,0.6065414507772021,0.6853997707366943
0.8744164332399627,0.6065414507772021,0.6860108971595764
0.8745525291828794,0.6065414507772021,0.6862459778785706
0.8745330012453301,0.606433506044905,0.6869663596153259
0.8746691577144636,0.606433506044905,0.6870320439338684
0.8746301199190157,0.6062176165803109,0.6870837807655334
0.8747468453030067,0.6061096718480138,0.6871873736381531
0.8747273293861015,0.6060017271157168,0.6873014569282532
0.8747078073866292,0.6058937823834197,0.6873527765274048
0.8748441396508728,0.6058937823834197,0.6877759099006653
0.8749805144193297,0.6058937823834197,0.6878482699394226
0.8749610227627066,0.6057858376511226,0.6880070567131042
0.8749415250272883,0.6056778929188256,0.6883490681648254
0.8749220212102308,0.6055699481865285,0.6884547472000122
0.8750584932147871,0.6055699481865285,0.6887699961662292
0.875195007800312,0.6055699481865285,0.688885509967804
0.8753315649867374,0.6055699481865285,0.6889145970344543
0.8754681647940075,0.6055699481865285,0.6890110969543457
0.875604807242079,0.6055699481865285,0.6895021200180054
0.8755853886980955,0.6054620034542314,0.6896418929100037
0.8755659640905542,0.6053540587219344,0.6899207234382629
0.8755465334166146,0.6052461139896373,0.6900268197059631
0.8755270966734343,0.6051381692573402,0.6905486583709717
0.8756638550452983,0.6051381692573402,0.6906789541244507
0.8758793184305143,0.604814335060449,0.6908992528915405
0.8758599124452783,0.604706390328152,0.6912647485733032
0.8759968725566849,0.604706390328152,0.691557765007019
0.876133875508289,0.604706390328152,0.6922558546066284
0.8762709213201939,0.604706390328152,0.6926029920578003
0.8762515644555695,0.604598445595855,0.6927052736282349
0.8763886715693945,0.604598445595855,0.6928675174713135
0.8765258215962441,0.604598445595855,0.6932516098022461
0.876506495539208,0.6044905008635578,0.6940520405769348
0.876487163431434,0.6043825561312608,0.6942259073257446
0.8766243932988884,0.6043825561312608,0.6944426894187927
0.8766050735984967,0.6042746113989638,0.694452166557312
0.876742364917776,0.6042746113989638,0.6946000456809998
0.8768796992481203,0.6042746113989638,0.694877028465271
0.8768604104652985,0.6041666666666666,0.6953238844871521
0.8768411156377311,0.6040587219343696,0.6954324245452881
0.8768218147625764,0.6039507772020726,0.695550799369812
0.8768025078369905,0.6038428324697754,0.6959625482559204
0.877038895859473,0.6036269430051814,0.6960042715072632
0.8773140884844681,0.6036269430051814,0.6964210867881775
0.877451749568492,0.6036269430051814,0.696561872959137
0.8775894538606404,0.6036269430051814,0.6969103813171387
0.8775702401506827,0.6035189982728842,0.6969412565231323
0.8777080062794349,0.6035189982728842,0.6969689726829529
0.8778458156696499,0.6035189982728842,0.697336733341217
0.8778266331658291,0.6034110535405872,0.697432279586792
0.8778074446364065,0.6033031088082902,0.6975025534629822
0.8777882500785422,0.603195164075993,0.697829008102417
0.8777690494893952,0.603087219343696,0.6981008648872375
0.8777498428661219,0.602979274611399,0.6981131434440613
0.8780257780572147,0.602979274611399,0.6981594562530518
0.878006602735419,0.6028713298791019,0.6982819437980652
0.8785208497246263,0.6026554404145078,0.698338508605957
0.8785017311929493,0.6025474956822107,0.6984940767288208
0.878640012592476,0.6025474956822107,0.6985883116722107
0.8787783375314862,0.6025474956822107,0.6987769603729248
0.8789167060305464,0.6025474956822107,0.6987943649291992
0.8790551181102362,0.6025474956822107,0.6991907954216003
0.8791935737911483,0.6025474956822107,0.6994584798812866
0.8794326241134752,0.6023316062176166,0.6995157599449158
0.8795712484237075,0.6023316062176166,0.6995855569839478
0.8804039129062796,0.6023316062176166,0.6997937560081482
0.8805428436168534,0.6023316062176166,0.6998401880264282
0.88052398989899,0.6022236614853195,0.700218677520752
0.8806629834254144,0.6022236614853195,0.7003562450408936
0.8806441427218188,0.6021157167530224,0.7009581327438354
0.880783199115743,0.6021157167530224,0.7012330293655396
0.8809222994314593,0.6021157167530224,0.7014515995979309
0.8810426540284361,0.6020077720207254,0.7015171051025391
0.8810238584294517,0.6018998272884283,0.701528012752533
0.8813023549865655,0.6018998272884283,0.701665997505188
0.8814416693012962,0.6018998272884283,0.7016947865486145
0.8814229249011858,0.6017918825561313,0.7017642855644226
0.881562302340291,0.6017918825561313,0.7019083499908447
0.8815435710896726,0.6016839378238342,0.7020031213760376
0.8815248339133186,0.6015759930915371,0.7020182013511658
0.8815060908084164,0.6014680483592401,0.7020806074142456
0.8814873417721519,0.601360103626943,0.7021451592445374
0.8816268396898244,0.601360103626943,0.7023590803146362
0.8816081038303261,0.6012521588946459,0.7023690938949585
0.8817476650308691,0.6012521588946459,0.7024343013763428
0.8817289423685877,0.6011442141623489,0.7025873064994812
0.8820082356667722,0.6011442141623489,0.7025942802429199
0.8821479486773325,0.6011442141623489,0.7031912207603455
0.8822877059569075,0.6011442141623489,0.7032299637794495
0.882427507526541,0.6011442141623489,0.7033645510673523
0.88239023617055,0.6009283246977547,0.7034647464752197
0.8823715916296766,0.6008203799654577,0.7035818099975586
0.8825114951641034,0.6008203799654577,0.7038863897323608
0.882651443070092,0.6008203799654577,0.7042809128761292
0.8826328310864393,0.6007124352331606,0.704322874546051
0.8827728426395939,0.6007124352331606,0.7044570446014404
0.8827542440107885,0.6006044905008635,0.7049646377563477
0.8827356394795303,0.6004965457685665,0.7051472663879395
0.8827170290430091,0.6003886010362695,0.7054513096809387
0.8828571428571429,0.6003886010362695,0.7056402564048767
0.8829973011589141,0.6003886010362695,0.7056460976600647
0.8829787234042553,0.6002806563039723,0.7064563035964966
0.8829601397490868,0.6001727115716753,0.7065224051475525
0.8831003811944091,0.6001727115716753,0.7066722512245178
0.8832221163012393,0.6000647668393783,0.7066948413848877
0.8833624662323216,0.6000647668393783,0.7068517208099365
0.8833439287984742,0.5999568221070811,0.7069032788276672
0.8833253854713082,0.5998488773747841,0.7070029973983765
0.8834658187599365,0.5998488773747841,0.7070555686950684
0.8836062967085387,0.5998488773747841,0.7070760726928711
0.8835877862595419,0.5997409326424871,0.7074771523475647
0.8837283282964848,0.5997409326424871,0.7077105045318604
0.8836913285600636,0.5995250431778929,0.7077420949935913
0.8838319541693189,0.5995250431778929,0.7079024910926819
0.8839726245424161,0.5995250431778929,0.7079364061355591
0.8841133397007322,0.5995250431778929,0.7080886960029602
0.8842540996656584,0.5995250431778929,0.7080930471420288
0.884217232043319,0.5993091537132987,0.7085065841674805
0.884358075820325,0.5993091537132987,0.7085461616516113
0.8843396527003345,0.5992012089810017,0.7087966203689575
0.884321223709369,0.5990932642487047,0.7089101672172546
0.8848852040816326,0.5990932642487047,0.7089689373970032
0.8850079744816587,0.5989853195164075,0.7090870141983032
0.8851491465943532,0.5989853195164075,0.7100011110305786
0.8851124940162757,0.5987694300518135,0.7101999521255493
0.8852537503989786,0.5987694300518135,0.7104577422142029
0.8852354349561053,0.5986614853195165,0.7105194926261902
0.8855181223056043,0.5986614853195165,0.7108038663864136
0.885659533695305,0.5986614853195165,0.7115746140480042
0.8856412713624022,0.5985535405872193,0.711726725101471
0.8856230031948882,0.5984455958549223,0.7118175625801086
0.8855864493448387,0.5982297063903281,0.7118359804153442
0.8857279846571839,0.5982297063903281,0.7120041847229004
0.8857097186700768,0.5981217616580311,0.7120847105979919
0.8858513189448441,0.5981217616580311,0.712134838104248
0.8858330668372242,0.5980138169257341,0.7122141122817993
0.8859747321285782,0.5980138169257341,0.7124760746955872
0.8861164427383237,0.5980138169257341,0.7125042676925659
0.8862581986882099,0.5980138169257341,0.7128949761390686
0.8864,0.5980138169257341,0.7132021188735962
0.8863818210913746,0.5979058721934369,0.7132692933082581
0.8863636363636364,0.5977979274611399,0.7135400772094727
0.8863454458139907,0.5976899827288429,0.7136179804801941
0.8863272494396414,0.5975820379965457,0.7137553095817566
0.8863090472377902,0.5974740932642487,0.7137873768806458
0.8862908392056374,0.5973661485319517,0.7139168977737427
0.8864328047413103,0.5973661485319517,0.714093029499054
0.8863782051282051,0.5970423143350605,0.7142403721809387
0.886520275685206,0.5970423143350605,0.7143139839172363
0.8866623917922412,0.5970423143350605,0.7144008874893188
0.8868045534712201,0.5970423143350605,0.7145804166793823
0.8867864015394483,0.5969343696027634,0.7146319150924683
0.8869286287089013,0.5969343696027634,0.7146701812744141
0.8870709015078602,0.5969343696027634,0.7147841453552246
0.8872132199582865,0.5969343696027634,0.7151526808738708
0.8873555840821566,0.5969343696027634,0.7151629328727722
0.8873375060182956,0.5968264248704663,0.7152870893478394
0.8873194221508828,0.5967184801381693,0.7155892252922058
0.8874618718895488,0.5967184801381693,0.7158150672912598
0.8876043673731535,0.5967184801381693,0.7158225774765015
0.8877469086237354,0.5967184801381693,0.7162792682647705
0.8878894956633473,0.5967184801381693,0.7164422273635864
0.8880321285140562,0.5967184801381693,0.7164766192436218
0.8881748071979434,0.5967184801381693,0.7166005969047546
0.8883175317371043,0.5967184801381693,0.7167019248008728
0.8884603021536484,0.5967184801381693,0.7170838117599487
0.8887459807073955,0.5967184801381693,0.7170859575271606
0.8887280913330118,0.5966105354058722,0.7176600098609924
0.8887101962045674,0.5965025906735751,0.717920184135437
0.8888531446035065,0.5965025906735751,0.718316376209259
0.888996138996139,0.5965025906735751,0.71835857629776
0.8891391794046661,0.5965025906735751,0.7186968326568604
0.8892644455174634,0.5963946459412781,0.7191509008407593
0.889407598197038,0.5963946459412781,0.7191560864448547
0.8893897923039769,0.596286701208981,0.7194178700447083
0.8895330112721417,0.596286701208981,0.719441831111908
0.889676276373007,0.596286701208981,0.719698429107666
0.8896585051546392,0.596178756476684,0.7197195887565613
0.8899452143087335,0.596178756476684,0.7200218439102173
0.8900886381950041,0.596178756476684,0.7200613021850586
0.8902321083172147,0.596178756476684,0.7201239466667175
0.8902144123811059,0.5960708117443869,0.7202515602111816
0.8903579490486939,0.5960708117443869,0.7204588651657104
0.8905015320109659,0.5960708117443869,0.7204709053039551
0.890483870967742,0.5959628670120898,0.7206588387489319
0.8904662042264881,0.5958549222797928,0.7207388877868652
0.8904485317844466,0.5957469775474957,0.7207722067832947
0.890592222042924,0.5957469775474957,0.7210259437561035
0.8907359586830214,0.5957469775474957,0.7211570739746094
0.8908797417271993,0.5957469775474957,0.7212795615196228
0.8908621246367452,0.5956390328151986,0.7212991714477539
0.8908445018569352,0.5955310880829016,0.7213672995567322
0.8909883720930233,0.5955310880829016,0.7214171886444092
0.8911322888063318,0.5955310880829016,0.7214779853820801
0.8912762520193861,0.5955310880829016,0.7215263247489929
0.8914202617547261,0.5955310880829016,0.7216609716415405
0.8915643180349063,0.5955310880829016,0.7217375040054321
0.8917084208824956,0.5955310880829016,0.7219563126564026
0.8916909149692854,0.5954231433506045,0.722146213054657
0.8916734033953112,0.5953151986183074,0.722459614276886
0.8916558861578266,0.5952072538860104,0.7228858470916748
0.8916383632540837,0.5950993091537133,0.7233269214630127
0.8917825946295698,0.5950993091537133,0.7233734726905823
0.8919268726743246,0.5950993091537133,0.7235180139541626
0.8919093851132686,0.5949913644214162,0.7238781452178955
0.8920537303770837,0.5949913644214162,0.7240108251571655
0.892018779342723,0.5947754749568221,0.7240787148475647
0.8920012953367875,0.594667530224525,0.7240959405899048
0.8924347966952859,0.594667530224525,0.7241652011871338
0.8925619834710744,0.594559585492228,0.7243292331695557
0.8925445705024311,0.594451640759931,0.724610447883606
0.8925271518884746,0.5943436960276338,0.7248262166976929
0.8926718547341116,0.5943436960276338,0.7249441742897034
0.8928166045078645,0.5943436960276338,0.7251660823822021
0.8929614012325657,0.5943436960276338,0.7252854108810425
0.8931062449310625,0.5943436960276338,0.7252857685089111
0.8930889033095393,0.5942357512953368,0.7254586815834045
0.8932338147006328,0.5942357512953368,0.7255828976631165
0.8933787731256085,0.5942357512953368,0.7257677912712097
0.893523778607369,0.5942357512953368,0.726456880569458
0.8936688311688312,0.5942357512953368,0.726586103439331
0.8936515668127943,0.5941278065630398,0.7272275686264038
0.8937966872361156,0.5941278065630398,0.7278208136558533
0.8937794380380055,0.5940198618307426,0.7278280258178711
0.8939246263807668,0.5940198618307426,0.7279658913612366
0.8940698619008935,0.5940198618307426,0.7286787629127502
0.8940526486837829,0.5939119170984456,0.7288657426834106
0.89419795221843,0.5939119170984456,0.7294268012046814
0.8941807542262679,0.5938039723661486,0.7294354438781738
0.894163550642172,0.5936960276338514,0.7294987440109253
0.8943089430894309,0.5936960276338514,0.7296220660209656
0.8942917547568711,0.5935880829015544,0.7296975255012512
0.8945827232796486,0.5935880829015544,0.7297373414039612
0.8945655711031565,0.5934801381692574,0.7298269867897034
0.8945484133441822,0.5933721934369602,0.7298351526260376
0.8946940104166666,0.5933721934369602,0.7299602031707764
0.8946768679798144,0.5932642487046632,0.7302978038787842
0.8946597199609247,0.5931563039723662,0.730575442314148
0.8946425663572708,0.593048359240069,0.730652928352356
0.8946254071661238,0.592940414507772,0.7306910753250122
0.8947711353640658,0.592940414507772,0.7307361364364624
0.894753991528185,0.592832469775475,0.7307802438735962
0.8948997881701157,0.592832469775475,0.7307859063148499
0.8948826597131682,0.5927245250431779,0.7309107184410095
0.8950114118030649,0.5926165803108808,0.7310894727706909
0.894994293168107,0.5925086355785838,0.7312049269676208
0.8949771689497716,0.5924006908462867,0.731841504573822
0.8949600391453271,0.5922927461139896,0.7319689393043518
0.8949429037520391,0.5921848013816926,0.7322014570236206
0.8949257627671725,0.5920768566493955,0.7322373986244202
0.8950718015665796,0.5920768566493955,0.7325533628463745
0.8952178880365594,0.5920768566493955,0.7325612902641296
0.8953469387755102,0.5919689119170984,0.7329939007759094
0.8954931417374266,0.5919689119170984,0.7330328226089478
0.895639392454679,0.5919689119170984,0.7330958843231201
0.8956223456386802,0.5918609671848014,0.7333391904830933
0.8956052932527365,0.5917530224525043,0.7334569096565247
0.8957516339869281,0.5917530224525043,0.7334654927253723
0.8958980225527047,0.5917530224525043,0.7336352467536926
0.8960444589735208,0.5917530224525043,0.7338089346885681
0.8960274644433546,0.5916450777202072,0.7339024543762207
0.8966759456361553,0.5911053540587219,0.7339628338813782
0.8966590239109073,0.5909974093264249,0.7341511845588684
0.8968058968058968,0.5909974093264249,0.7342341542243958
0.8969528178243774,0.5909974093264249,0.7343385219573975
0.8970997869900049,0.5909974093264249,0.7348765730857849
0.8973938698574004,0.5909974093264249,0.7351017594337463
0.8975409836065574,0.5909974093264249,0.735174298286438
0.897524184292507,0.5908894645941278,0.7363315224647522
0.8975073794686782,0.5907815198618307,0.7366288304328918
0.8976545842217484,0.5907815198618307,0.7368813753128052
0.8976377952755905,0.5906735751295337,0.7369399070739746
0.8976210008203446,0.5905656303972366,0.7369695901870728
0.8977682966852641,0.5905656303972366,0.737053632736206
0.8982104744705303,0.5905656303972366,0.7372044324874878
0.8981937602627258,0.5904576856649395,0.7377355694770813
0.8981770405649532,0.5903497409326425,0.7381992936134338
0.8983245729303548,0.5903497409326425,0.7382965683937073
0.8984721537703302,0.5903497409326425,0.7385680675506592
0.8986197831087742,0.5903497409326425,0.7387792468070984
0.8986031224322103,0.5902417962003454,0.7389140725135803
0.8987508218277449,0.5902417962003454,0.7390841245651245
0.8987341772151899,0.5901338514680483,0.7391468286514282
0.89888194672805,0.5901338514680483,0.7391824126243591
0.8993255469649614,0.5901338514680483,0.7392154335975647
0.8994735110233629,0.5901338514680483,0.7394592761993408
0.8994569688991279,0.5900259067357513,0.7395099401473999
0.8994404213298223,0.5899179620034543,0.7397090196609497
0.899407309845242,0.5897020725388601,0.7397399544715881
0.8993907459245842,0.5895941278065631,0.7398500442504883
0.8995388669301713,0.5895941278065631,0.7400089502334595
0.8996870367320046,0.5895941278065631,0.740139901638031
0.899835255354201,0.5895941278065631,0.7403510212898254
0.8998187510298237,0.5894861830742659,0.7407236695289612
0.8999670402109426,0.5894861830742659,0.7409435510635376
0.8999505521674633,0.5893782383419689,0.7417268753051758
0.8999340586877679,0.5892702936096719,0.7420901656150818
0.8999175597691673,0.5891623488773747,0.7420904636383057
0.900065963060686,0.5891623488773747,0.7421616911888123
0.9001979544704718,0.5890544041450777,0.7423762679100037
0.9001814882032668,0.5889464594127807,0.7424997687339783
0.9001650165016502,0.5888385146804835,0.7429674863815308
0.9003135830995214,0.5888385146804835,0.7432430386543274
0.9004621987454605,0.5888385146804835,0.7436805367469788
0.9004457652303121,0.5887305699481865,0.7438735365867615
0.9004293262879789,0.5886226252158895,0.7443270683288574
0.900578034682081,0.5886226252158895,0.7443581223487854
0.9007103915413844,0.5885146804835925,0.7443715333938599
0.9006939854593523,0.5884067357512953,0.7450231909751892
0.9006775739547183,0.5882987910189983,0.7451125979423523
0.9008264462809917,0.5882987910189983,0.7453529238700867
0.9009753678293932,0.5882987910189983,0.7454370856285095
0.9009589947089947,0.5881908462867013,0.7454828023910522
0.9011079874317843,0.5881908462867013,0.7455905675888062
0.9012570294409527,0.5881908462867013,0.7457517981529236
0.9012406947890819,0.5880829015544041,0.7460452914237976
0.9013898080741231,0.5880829015544041,0.7463599443435669
0.9015389707099123,0.5880829015544041,0.7465177774429321
0.901522674611056,0.5879749568221071,0.7465258836746216
0.9016719086243999,0.5879749568221071,0.7465342879295349
0.9018211920529802,0.5879749568221071,0.746576726436615
0.9018049345918199,0.5878670120898101,0.7472339272499084
0.9017886717456112,0.5877590673575129,0.7474274039268494
0.901921802518224,0.5876511226252159,0.7479999661445618
0.9020712510356255,0.5876511226252159,0.7481308579444885
0.9020550215445807,0.5875431778929189,0.7485419511795044
0.9022045416873861,0.5875431778929189,0.7486101984977722
0.9025037307245897,0.5875431778929189,0.7486352920532227
0.902653399668325,0.5875431778929189,0.7486420273780823
0.9026372532758334,0.5874352331606217,0.7487863898277283
0.902621101526211,0.5873272884283247,0.7488808631896973
0.9026049444167911,0.5872193436960277,0.748944878578186
0.9025887819449054,0.5871113989637305,0.7493132948875427
0.9025564409030544,0.5868955094991365,0.7494672536849976
0.9025402623277436,0.5867875647668394,0.7500244379043579
0.902524078379276,0.5866796200345423,0.7504862546920776
0.9025078890549743,0.5865716753022453,0.7505020499229431
0.90265780730897,0.5865716753022453,0.7510952949523926
0.9027916251246261,0.5864637305699482,0.7511171102523804
0.9027754695030746,0.5863557858376511,0.7512413263320923
0.9029255319148937,0.5863557858376511,0.7514240741729736
0.9030756442227764,0.5863557858376511,0.7518013119697571
0.90305952776854,0.5862478411053541,0.7520314455032349
0.9032097122900382,0.5862478411053541,0.7520909905433655
0.9031936127744511,0.586139896373057,0.7522864937782288
0.9031775079021793,0.5860319516407599,0.7523000836372375
0.903161397670549,0.5859240069084629,0.7523971796035767
0.9031452820768847,0.5858160621761658,0.7525153160095215
0.9031291611185086,0.5857081174438687,0.7528347373008728
0.9032795072415515,0.5857081174438687,0.7528438568115234
0.9034299034299035,0.5857081174438687,0.7528766989707947
0.9034138218151541,0.5856001727115717,0.7530171275138855
0.9033977348434377,0.5854922279792746,0.7531029582023621
0.9033816425120773,0.5853842832469776,0.7538164854049683
0.9033655448183938,0.5852763385146805,0.7538694143295288
0.9033494417597067,0.5851683937823834,0.7539650797843933
0.9035,0.5851683937823834,0.7539962530136108
0.9036506084347391,0.5851683937823834,0.7540087103843689
0.9036024016010674,0.5848445595854922,0.7540377378463745
0.9035863219349458,0.5847366148531952,0.7543894648551941
0.9035702369035702,0.5846286701208981,0.7544094324111938
0.9037210078424829,0.5846286701208981,0.7544496059417725
0.9037049399198932,0.584520725388601,0.7544702887535095
0.9038557836755132,0.584520725388601,0.7551608681678772
0.9038397328881469,0.584412780656304,0.7552719116210938
0.9038236767406913,0.584304835924007,0.7554563283920288
0.9038076152304609,0.5841968911917098,0.755586564540863
0.9037915483547687,0.5840889464594128,0.7558677196502686
0.9037754761109255,0.5839810017271158,0.7559061050415039
0.9038783015713808,0.5836571675302246,0.7559342384338379
0.9040294265173048,0.5836571675302246,0.7561061382293701
0.9043318280648938,0.5836571675302246,0.7565203905105591
0.9044831047172968,0.5836571675302246,0.7570709586143494
0.9044671239752384,0.5835492227979274,0.757110595703125
0.9046184738955824,0.5835492227979274,0.7571107149124146
0.9047698744769874,0.5835492227979274,0.757133424282074
0.9047379876109158,0.5833333333333334,0.7571980357170105
0.9047220361687877,0.5832253886010362,0.7574692964553833
0.9046901172529314,0.5830094991364422,0.7577357888221741
0.9048416820237896,0.5830094991364422,0.7587671875953674
0.9048257372654156,0.582901554404145,0.7589998245239258
0.9048097871627283,0.582793609671848,0.7591833472251892
0.9049614482065035,0.582793609671848,0.7592657804489136
0.9051131601005867,0.582793609671848,0.7594016194343567
0.9052649228705567,0.582793609671848,0.7596551775932312
0.905416736542009,0.582793609671848,0.7598614692687988
0.9054008721905401,0.582685664939551,0.760031521320343
0.9053850025163563,0.5825777202072538,0.7603667974472046
0.9053691275167786,0.5824697754749568,0.7604286074638367
0.9053532471891257,0.5823618307426598,0.7606199979782104
0.9055052030882846,0.5823618307426598,0.7608126997947693
0.9059613769941226,0.5823618307426598,0.7608315348625183
0.905945582801478,0.5822538860103627,0.7608916759490967
0.9060662073601076,0.5820379965457686,0.7609440684318542
0.9060504201680672,0.5819300518134715,0.7610557079315186
0.9062027231467473,0.5819300518134715,0.7611420750617981
0.9061869535978481,0.5818221070811744,0.7613555788993835
0.9063393307550025,0.5818221070811744,0.7613763213157654
0.9064917591658258,0.5818221070811744,0.7615337371826172
0.9066128218071681,0.5816062176165803,0.7615712285041809
0.9067653988556041,0.5816062176165803,0.761716365814209
0.907070707070707,0.5816062176165803,0.7618213295936584
0.9070550597743728,0.5814982728842832,0.7619066834449768
0.9072078140788145,0.5814982728842832,0.7620620131492615
0.9073606198416708,0.5814982728842832,0.7620695233345032
0.907345013477089,0.5813903281519862,0.7621018290519714
0.9073294018534119,0.5812823834196891,0.7621549367904663
0.9073137849679811,0.581174438687392,0.762192964553833
0.907466711613012,0.581174438687392,0.7623686194419861
0.9074511126095752,0.581066493955095,0.7624805569648743
0.9076041139774068,0.581066493955095,0.7626647353172302
0.9077571669477235,0.581066493955095,0.7628686428070068
0.9077416090403103,0.5809585492227979,0.7633048892021179
0.9078947368421053,0.5809585492227979,0.7633665800094604
0.9080479163151679,0.5809585492227979,0.7635300755500793
0.9082011474856564,0.5809585492227979,0.7636190056800842
0.9083544303797468,0.5809585492227979,0.763641357421875
0.9083389601620526,0.5808506044905009,0.7638056874275208
0.908492318082053,0.5808506044905009,0.7641765475273132
0.9084768659236744,0.5807426597582038,0.7644851803779602
0.9084614085458538,0.5806347150259067,0.7645049095153809
0.908445945945946,0.5805267702936097,0.7645160555839539
0.908599425578645,0.5805267702936097,0.7646886110305786
0.9087529570800946,0.5805267702936097,0.7650309801101685
0.9087375359134696,0.5804188255613126,0.7654397487640381
0.9087221095334685,0.5803108808290155,0.7660991549491882
0.9088757396449704,0.5803108808290155,0.7662175297737122
0.9090294217111938,0.5803108808290155,0.7667062282562256
0.9091831557584982,0.5803108808290155,0.767068088054657
0.9093369418132612,0.5803108808290155,0.7677093148231506
0.909321603789545,0.5802029360967185,0.7678269147872925
0.9094754653130288,0.5802029360967185,0.7678435444831848
0.9094601455407006,0.5800949913644214,0.7679551839828491
0.9096140825998645,0.5800949913644214,0.7679661512374878
0.909598781107161,0.5799870466321243,0.7684102058410645
0.9095834744327802,0.5798791018998273,0.7684555053710938
0.9095681625740898,0.5797711571675302,0.7686392068862915
0.9097222222222222,0.5797711571675302,0.7689667344093323
0.909706928680332,0.5796632124352331,0.7690477967262268
0.909861064046086,0.5796632124352331,0.7693714499473572
0.9100152516522624,0.5796632124352331,0.7695802450180054
0.9101694915254237,0.5796632124352331,0.7696559429168701
0.9101542634344805,0.5795552677029361,0.7698588371276855
0.910139030179722,0.5794473229706391,0.7700568437576294
0.9102933695099203,0.5794473229706391,0.7704867720603943
0.9104477611940298,0.5794473229706391,0.7706364393234253
0.9106022052586938,0.5794473229706391,0.7707927823066711
0.9107567017305734,0.5794473229706391,0.770805299282074
0.9107415577804174,0.5793393782383419,0.7711530923843384
0.9107112544559498,0.5791234887737479,0.7711620330810547
